file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogTableColumn.java,org.apache.log4j.lf5.viewer.LogTableColumn,class,2,6,4,2,14,1,0,8,14,0.9270833,0.19444445,0.19444445,8,3,8,0,0,0,9,0,0,0,12,11,9,2,1,0,9,0,1,62,7,1,3,0,1,12,1,19,1,16,2,0,0,0,82,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ShortSocketServer.java,org.apache.log4j.test.ShortSocketServer,class,7,8,1,7,6,1,0,16,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,0,0,12,42,0,0,1,2,0,10,4,6,4,6,1,0,0,0,33,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNode.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,class,1,9,8,1,26,2,0,17,164,0.85999995,0.06842105,0.19473684,20,0,16,0,4,0,20,0,0,0,5,0,0,0,5,0,0,0,0,96,12,2,2,0,5,0,4,20,1,13,2,0,0,0,62,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AppenderAttachableImpl.java,org.apache.log4j.helpers.AppenderAttachableImpl,class,3,6,3,3,30,1,0,12,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,71,12,5,14,0,1,0,7,17,0,15,2,0,0,0,76,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\util\StreamUtils.java,org.apache.log4j.lf5.util.StreamUtils,class,2,3,1,2,5,1,0,9,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,3,26,1,1,1,0,0,0,3,5,0,4,1,0,0,0,63,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.ExternallyRolledFileAppender,class,2,4,2,2,6,5,0,4,0,0.75,0.5,0.5,4,0,4,0,0,0,4,0,0,0,4,2,2,0,0,2,2,0,0,25,1,0,2,0,0,2,2,5,0,4,2,0,0,0,112,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyPrinter.java,org.apache.log4j.config.PropertyPrinter,class,9,11,2,9,30,1,0,31,3,0.78,0.33333334,0.33333334,10,2,6,0,4,0,10,0,0,0,5,0,0,0,5,0,0,0,8,83,7,3,8,0,4,14,9,18,9,14,3,0,0,0,80,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\util\LogFileParser.java,org.apache.log4j.lf5.util.LogFileParser$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryElement.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,class,0,2,2,0,4,1,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,1,0,0,0,1,0,0,2,0,1,0,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,class,6,14,8,6,4,1,0,3,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AbsoluteTimeDateFormat.java,org.apache.log4j.helpers.AbsoluteTimeDateFormat,class,1,5,4,1,10,3,2,11,4,0.8,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,5,3,2,0,0,3,0,2,51,2,0,1,0,2,3,8,11,3,11,2,0,0,0,73,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LevelRangeFilter.java,org.apache.log4j.varia.LevelRangeFilter,class,4,4,0,4,12,2,0,3,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,0,41,7,0,3,0,0,0,0,4,0,3,2,0,0,0,105,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,7,113,106,7,13,2,5,9,26,0.75,0.035714287,0.035714287,8,4,7,0,1,0,8,0,0,0,1,1,0,1,0,0,1,0,4,40,8,0,0,0,0,0,0,1,0,1,1,0,0,0,130,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\HierarchyDynamicMBean.java,org.apache.log4j.jmx.HierarchyDynamicMBean,class,11,13,2,11,27,2,0,35,27,0.78666675,0.3846154,0.85714287,15,0,12,1,1,1,14,0,0,0,10,3,0,8,0,2,2,0,4,132,9,0,5,2,1,50,13,30,19,25,2,0,0,0,107,1,8
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SimpleSocketServer.java,org.apache.log4j.net.SimpleSocketServer,class,7,8,1,7,8,1,0,16,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,0,0,9,46,0,1,1,2,0,10,4,4,4,4,2,0,0,0,59,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,class,1,51,50,1,22,1,0,5,0,0.71428573,0.6388889,0.7777778,8,8,8,0,0,0,9,0,0,0,7,7,2,4,1,0,5,0,3,57,4,0,5,0,0,5,0,12,6,8,2,0,0,0,114,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditorRenderer.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer,class,1,2,1,1,2,7,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\MyTableModel.java,org.apache.log4j.chainsaw.MyTableModel,class,6,22,16,6,38,2,0,32,1,0.85925937,0.55,0.55,18,0,15,2,0,1,16,0,0,0,15,5,0,15,0,0,8,0,4,204,15,1,13,0,14,13,18,34,3,26,2,1,1,0,177,0,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,1,0,1,4,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,7,1,4,0,4,2,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DailyRollingFileAppender.java,org.apache.log4j.DailyRollingFileAppender,class,7,10,3,7,29,4,0,25,0,0.80740744,0.5,0.7777778,9,0,5,0,1,3,9,0,0,0,15,8,0,3,0,12,8,0,15,131,5,1,6,2,0,26,9,33,14,29,2,0,0,0,234,1,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryNodeEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor,class,5,13,8,5,27,2,0,38,131,0.8666666,0.07189543,0.18300654,18,0,3,0,15,0,18,0,0,0,5,0,0,0,5,0,0,0,1,167,11,3,3,0,0,13,4,21,5,21,2,8,0,0,112,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\DOMTestCase.java,org.apache.log4j.xml.DOMTestCase,class,14,15,1,14,6,2,0,16,7,0.6538461,0.26666668,0.26666668,6,0,5,0,0,1,6,0,0,0,13,11,0,0,0,13,0,0,12,63,0,0,0,0,0,39,1,19,21,19,0,0,0,0,70,1,12
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LoadXMLAction.java,org.apache.log4j.chainsaw.LoadXMLAction,class,7,9,2,7,6,2,0,19,0,0.46666664,0.33333334,0.33333334,3,0,1,1,0,1,3,0,0,0,5,1,0,5,0,0,5,0,4,49,1,0,1,1,0,16,0,9,3,9,2,0,0,0,96,0,4
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\VectorAppender.java,org.apache.log4j.VectorAppender,class,2,4,2,2,9,2,0,3,15,0.5714286,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,2,29,4,0,0,1,0,0,1,2,0,1,1,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,3,4,1,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,3,0,1,0,0,4,0,2,1,2,2,0,0,0,35,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\XMLLayoutTestCase.java,org.apache.log4j.xml.XMLLayoutTestCase,class,18,19,1,18,9,2,0,18,0,0.47222224,0.5833333,0.5833333,9,1,8,0,0,1,9,0,0,0,4,2,0,0,0,4,0,0,11,83,1,0,0,0,0,28,1,13,14,13,0,0,1,0,54,1,16
D:\Desktop\downloader\.\logging-log4j1\examples\customLevel\XLevel.java,examples.customLevel.XLevel,class,2,3,1,2,9,3,0,5,0,0.625,0.0,0.0,4,3,3,0,1,0,4,0,0,0,6,6,4,2,0,0,4,0,3,36,8,0,1,0,0,2,4,7,2,7,1,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ConfigurationFileParsing.java,org.apache.log4j.test.ConfigurationFileParsing,class,6,7,1,6,3,1,0,10,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,1,0,0,6,3,1,1,1,1,0,0,0,11,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.DOMConfigurator,class,30,46,16,30,97,1,0,89,182,0.92857116,0.24786325,0.4900285,28,5,11,1,16,0,27,0,1,0,33,30,0,0,0,33,30,0,58,528,13,9,14,7,1,104,9,154,28,140,5,5,1,0,255,1,36
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,4,39,35,4,12,1,0,0,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\TreeModelAdapter.java,org.apache.log4j.lf5.viewer.categoryexplorer.TreeModelAdapter,class,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KevinSteppe\CompositeRollingAppender.java,org.apache.log4j.CompositeRollingAppender,class,9,10,1,9,82,4,0,40,321,0.92715913,0.15483871,0.59354836,31,2,23,0,7,1,31,0,0,1,31,13,0,3,11,17,13,0,29,315,10,4,14,3,9,33,35,92,42,59,3,0,0,0,394,1,18
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\customLogger\XLogger.java,org.apache.log4j.customLogger.XLogger$XFactory,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\MultipleAppenders.java,org.apache.log4j.test.MultipleAppenders,class,4,4,0,4,6,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,2,2,0,0,3,5,7,1,7,2,0,0,0,19,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\HierarchyEventListener.java,org.apache.log4j.spi.HierarchyEventListener,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\util\AbsoluteDateAndTimeFilter.java,org.apache.log4j.util.AbsoluteDateAndTimeFilter,class,2,4,2,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,0,2,2,2,1,0,0,0,11,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListViewModel,class,2,3,1,2,4,2,0,4,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,0,1,2,0,2,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.TextPanelAppender,class,8,11,3,8,22,3,0,19,20,0.77777773,0.22222222,0.41666666,9,0,8,0,1,0,9,0,0,0,14,0,0,0,0,14,9,0,2,100,4,1,2,0,0,12,4,21,1,16,3,0,1,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,13,97,84,13,38,1,0,36,101,0.8944446,0.1978022,0.4065934,18,1,14,4,0,0,14,0,0,0,20,6,4,11,0,5,8,0,10,167,14,0,15,1,1,2,4,46,0,29,4,0,0,0,263,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogTableRowRenderer.java,org.apache.log4j.lf5.viewer.LogTableRowRenderer,class,4,6,2,4,3,6,0,9,1,0.75,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,0,2,0,0,0,1,19,2,0,1,0,2,0,5,4,1,4,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JTableAppender.java,org.apache.log4j.gui.JTableAppender,class,7,9,2,7,6,10,0,19,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,0,0,2,0,0,4,69,1,1,1,0,3,7,10,13,6,13,2,0,1,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.ThrowableInformation,class,1,3,2,1,4,1,0,3,0,0.5555556,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,2,0,1,1,0,0,22,3,0,1,0,0,0,1,4,0,4,1,0,0,0,54,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\ListVsVector.java,org.apache.log4j.performance.ListVsVector$Chain,innerclass,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\StressCategory.java,org.apache.log4j.StressCategory,class,7,8,1,7,34,1,0,26,0,0.61428577,0.82222223,1.0,10,10,2,0,0,8,10,0,0,0,7,7,0,0,0,7,0,0,19,128,6,9,11,0,0,23,24,36,16,26,4,0,1,0,64,0,0
